Price,Close,High,Low,Open,Volume
2024-11-14,29.071474075317383,29.650939410430343,28.649151691425725,29.420134881258917,142600
2024-11-15,28.403615951538086,29.28263563382392,28.354509481151116,29.081296107970516,99200
2024-11-18,28.10897445678711,28.83576111137988,28.025491205988917,28.251383975668055,71600
2024-11-19,28.153173446655273,28.27594151113929,27.706295893573127,27.951832022541165,62800
2024-11-20,27.863435745239258,27.991113685168887,27.519684851640253,27.991113685168887,52800
2024-11-21,27.971471786499023,28.447812415253765,27.892900310205725,27.892900310205725,66400
2024-11-22,28.369239807128906,28.423258046167618,27.883077529072175,28.21700675831905,67200
2024-11-25,28.590225219726562,29.208975392069423,28.580403550541202,28.585313448487955,85400
2024-11-26,28.875045776367188,29.02727883692262,28.251383840487094,28.62950966964078,62400
2024-11-27,28.4379940032959,29.017459409804196,28.36924418782745,28.95361949260122,47600
2024-11-29,28.521474838256836,28.860313988561227,28.37415167671493,28.727724267148602,50400
2024-12-02,28.62950897216797,28.87504507291262,28.10897363749605,28.87504507291262,67600
2024-12-03,28.079509735107422,28.698259909064802,27.996026483459953,28.698259909064802,43000
2024-12-04,28.310312271118164,28.44781188373948,27.981292932399235,28.089329412768397,77200
2024-12-05,28.22683334350586,28.41344132724743,28.158083526677917,28.344691510419484,74800
2024-12-06,27.97590446472168,28.231751861342346,27.754497883330362,28.221911360293436,78800
2024-12-09,28.39903450012207,28.72868281461434,28.182547247014526,28.290790873568298,98800
2024-12-10,28.72868537902832,28.989452091493614,28.162870637180642,28.39903703511059,100400
2024-12-11,29.2059383392334,29.633989803157984,28.782806187289808,28.79264668813543,111800
2024-12-12,28.920570373535156,29.427345860489115,28.58600084158089,29.38798385584335,85600
2024-12-13,28.487600326538086,29.014054952658363,28.413797504344736,28.71392622850155,72400
2024-12-16,28.34491729736328,28.6401248472214,28.093989190788434,28.43347993769748,86000
2024-12-17,27.89718246459961,28.477758891033954,27.784019517329682,28.14318936132997,91800
2024-12-18,26.844274520874023,28.595842507514774,26.740950192912102,28.00050623962584,103800
2024-12-19,26.568744659423828,27.415008978808245,26.568744659423828,27.090279952490636,66400
2024-12-20,26.755712509155273,26.967278605480306,26.184976543388252,26.184976543388252,273600
2024-12-23,26.480180740356445,26.7901499385152,26.130851416890625,26.785228749799586,94600
2024-12-24,26.765552520751953,26.81475315192859,26.37686115305171,26.568746242277868,26200
2024-12-26,27.237884521484375,27.29692565250574,26.485104001089873,26.485104001089873,84000
2024-12-27,26.878713607788086,27.169001816096706,26.5244630818837,26.982036052215655,74000
2024-12-30,26.667146682739258,26.942673192458546,26.426059109851302,26.942673192458546,64400
2024-12-31,26.819669723510742,27.065676608021285,26.509702400383635,26.509702400383635,59600
2025-01-02,26.460500717163086,27.49373079024954,26.440821592224054,27.415008659842503,119800
2025-01-03,27.729896545410156,27.89718130329843,26.568743740877824,26.854112630109896,92100
2025-01-06,26.804912567138672,27.74958007324562,26.736030932951618,27.592135801708423,114500
2025-01-07,26.401460647583008,26.95251558253595,26.204654375229385,26.95251558253595,170400
2025-01-08,26.67698860168457,26.72618923049783,26.086571671507055,26.30305706592255,120400
2025-01-10,25.860246658325195,26.31289846487981,25.722481514556783,26.027531429635324,71500
2025-01-13,26.303054809570312,26.381776935048723,25.535514555376682,25.584715179969372,88800
2025-01-14,26.736026763916016,26.854110887597553,26.362097146544176,26.608104017070865,82400
2025-01-15,27.218202590942383,27.464209484842357,27.01155770097056,27.29692472191503,50500
2025-01-16,27.641334533691406,27.75941679078982,27.24772388189062,27.24772388189062,87800
2025-01-17,27.169002532958984,27.71021696014089,27.119800027016463,27.71021696014089,83300
2025-01-21,27.415008544921875,27.798778694437004,27.198521279547286,27.37564654144154,89700
2025-01-22,27.779098510742188,27.946383276692597,27.267403711731088,27.355966345286227,103500
2025-01-23,28.487600326538086,28.76312685870796,27.749579612139524,27.749579612139524,276300
2025-01-24,27.670856475830078,27.97590450120949,26.184974599412648,26.863952280720024,373400
2025-01-27,28.65488624572754,28.99929442474812,27.74958072469385,27.74958072469385,180200
2025-01-28,28.18254852294922,28.75328442872793,28.15302889755883,28.44823641276438,109500
2025-01-29,28.0939884185791,28.586002239408042,27.798780876835245,28.192391558121646,78900
2025-01-30,27.847978591918945,28.044784850394443,27.641333709714893,27.916862096203875,77900
2025-01-31,27.267406463623047,27.887344961074707,27.070602051214742,27.887344961074707,115400
2025-02-03,26.617944717407227,27.090279372109283,26.56874409021583,26.785229477495044,84300
2025-02-04,27.178842544555664,27.21820267171697,26.529382615999396,26.539223117010636,79100
2025-02-05,27.080440521240234,27.326447425953063,26.952515879734673,27.228044288691184,91500
2025-02-06,27.237884521484375,27.31660665514077,27.04107824890153,27.257565524119403,59100
2025-02-07,26.470340728759766,27.169001265480386,26.29321546939725,27.169001265480386,83700
2025-02-10,26.36210060119629,26.73603026757018,26.283376590503135,26.440822735005725,47200
2025-02-11,26.627784729003906,26.814750487286705,26.106251333575933,26.18497346176602,72000
2025-02-12,26.204654693603516,26.3227388338271,25.938968662646992,26.1554540633592,61400
2025-02-13,26.224334716796875,26.617945374698547,25.96848731993987,26.460501111537877,49900
2025-02-14,26.480180740356445,26.558902867854144,26.076729602320288,26.253854858411003,56600
2025-02-18,26.69666862487793,26.922996404927805,26.401461088303304,26.539224355120297,61300
2025-02-19,25.80120086669922,26.450658878942473,25.752000241513702,26.440820255412202,45400
2025-02-20,25.663440704345703,25.948809620051755,25.31903065593224,25.633919199550114,60700
2025-02-21,25.141904830932617,25.998009682439225,24.59084989165598,25.998009682439225,73100
2025-02-24,24.13819694519043,25.200946644720602,24.098834941523116,25.200946644720602,82600
2025-02-25,24.40388298034668,24.492445611779587,24.13819696293159,24.285800723025226,94100
2025-02-26,24.571168899536133,24.61053090508624,24.148038601174846,24.305482869607822,77400
2025-02-27,24.11851692199707,24.561328219920163,24.09883591936483,24.4137244539458,62600
2025-02-28,24.767974853515625,24.817175482933855,24.020113649679544,24.216919921119878,108200
2025-03-03,24.689252853393555,25.092704022825544,24.669571850766697,24.945100256891546,91900
2025-03-04,24.13819694519043,24.502286094694888,24.00043180923847,24.403882962410243,70900
2025-03-05,24.049638748168945,24.551493126158817,23.803631810539635,24.128360893134964,76300
2025-03-06,24.344844818115234,24.384206826607755,23.882352479631326,23.941393615486238,56800
2025-03-07,24.404052734375,24.522471936276702,24.00932519838492,24.285635414682655,66300
2025-03-10,23.654067993164062,24.4336564748431,23.624464606200057,24.17708312196934,82000
2025-03-11,23.249473571777344,23.703411650927155,23.200133335487074,23.6836748035273,78600
2025-03-12,23.06197738647461,23.456704892930542,22.765930344975747,23.358022545764253,128900
2025-03-13,22.637645721435547,23.170527410733136,22.469886287688112,22.95342774208735,107900
2025-03-14,22.627777099609375,22.913953847487328,22.371203739527143,22.76593126188085,196200
2025-03-17,22.805404663085938,23.03237275025572,22.548831306290385,22.548831306290385,105000
2025-03-18,22.667247772216797,22.82513877322778,22.469884962057666,22.82513877322778,72900
2025-03-19,22.44028091430664,22.736327968964304,22.173839129777534,22.617908770659376,56500
2025-03-20,22.390941619873047,22.76593231286816,22.242919027433118,22.282390840386054,54100
2025-03-21,22.25278663635254,22.41067766015617,21.67056278024809,22.193577972978545,125300
2025-03-24,22.805404663085938,22.844876473711032,22.41067526357938,22.61790838654125,59400
2025-03-25,22.351469039916992,22.815275570168527,22.28239195214578,22.647516121777233,59100
2025-03-26,22.568567276000977,22.66724773983497,22.0948923914355,22.361334161089356,50000
2025-03-27,22.608041763305664,22.647515459282786,22.311996572314936,22.568569949537963,43100
2025-03-28,21.90740203857422,22.61791167294712,21.84819149071932,22.61791167294712,54600
2025-03-31,21.90740203857422,21.996215978147024,21.443595491425224,21.581751554210445,105600
2025-04-01,22.13436508178711,22.19357373385184,21.463327417689786,21.650823678472065,91100
2025-04-02,22.81527328491211,22.884350365764323,21.946870857088957,21.946870857088957,107500
2025-04-03,20.22980308532715,22.20344241072492,20.22980308532715,21.996211185018538,214600
2025-04-04,19.59823989868164,19.80547113279618,18.552209658588836,19.43048047392783,249300
2025-04-07,18.917333602905273,20.456771798008887,18.384450064864104,19.01601594871392,151200
2025-04-08,18.433794021606445,19.874550014926527,18.157483802162737,19.6574503382125,179500
2025-04-09,20.259410858154297,20.456773685775183,17.743019277760716,18.187088933774103,160200
2025-04-10,19.3416690826416,19.983101596966538,18.996281765017574,19.785736877692962,124400
2025-04-11,18.9074649810791,19.203510133179606,18.384449871345094,19.203510133179606,113500
2025-04-14,19.19364356994629,19.32192930044871,18.739705537426374,19.1245646111428,125100
2025-04-15,18.759443283081055,19.509426503343015,18.641024087372635,19.302193381405598,95200
2025-04-16,17.496313095092773,18.61142042707185,17.22987132031449,18.47326438707057,531300
2025-04-17,18.187088012695312,18.206824859120644,17.516050291908165,17.585127372187557,220600
2025-04-21,18.09827423095703,18.147614465206306,17.486445162335883,17.78249221445939,223600
2025-04-22,18.463396072387695,18.552209997834897,17.821963630320656,18.40418741615931,142900
2025-04-23,18.552209854125977,19.36140359995556,18.36471546382025,19.00614790091863,112400
2025-04-24,20.486379623413086,20.604796947396313,19.08509540821536,19.08509540821536,160000
2025-04-25,19.51929473876953,20.071913254938888,19.233116116515337,20.03243956267931,198100
2025-04-28,19.756132125854492,20.08178257266707,19.321930902701283,19.321930902701283,230100
2025-04-29,19.637712478637695,19.815340333254213,19.3317988858033,19.499558317140085,151900
2025-04-30,19.637712478637695,19.73639482922568,18.927202942380912,19.262721805054493,239600
2025-05-01,19.548898696899414,19.864680715364994,19.42061295772626,19.67718631828187,140200
2025-05-02,20.614662170410156,20.821895278516042,19.83507561491063,19.83507561491063,128100
2025-05-05,20.29888153076172,20.80215981857514,20.289013107603505,20.31861837707815,122400
2025-05-06,20.07191276550293,20.338354535130385,20.01270411076656,20.01270411076656,113700
2025-05-07,20.1409912109375,20.4863785044068,20.00283704643351,20.249541987167394,150700
2025-05-08,20.900840759277344,21.11794040749826,20.318617007648058,20.328485430141164,113400
2025-05-09,20.703479766845703,21.029130238370005,20.654139527788175,20.900844487494755,127300
2025-05-12,22.696853637695312,23.0225040711217,21.84818807328322,21.858056496382112,242600
2025-05-13,22.746196746826172,22.963298318031836,22.578437297353382,22.93369304499211,111000
2025-05-14,22.746196746826172,23.121189343158054,22.53896548217657,22.53896548217657,152800
2025-05-15,23.07184410095215,23.11131779299962,22.509357164740322,22.66724816851174,117200
2025-05-16,22.92382049560547,23.279076179317514,22.92382049560547,23.091579914890694,178100
2025-05-19,23.0422420501709,23.071845438713744,22.499490046303496,22.499490046303496,161800
2025-05-20,22.844877243041992,23.229738232300654,22.795537007546713,22.933691172700968,163700
2025-05-21,22.242918014526367,22.913953861843442,22.213312744502804,22.47975452808698,127100
2025-05-22,22.173837661743164,22.469884696800825,22.06528877621028,22.124497430338142,136300
2025-05-23,21.71003532409668,22.10476286263838,21.59161612142948,21.700166900356965,140900
2025-05-27,22.568567276000977,22.63764435356845,21.956738236300556,21.956738236300556,151500
2025-05-28,22.568567276000977,22.88434927757183,22.460016507132547,22.53896200752526,133700
2025-05-29,22.617908477783203,22.71659082805793,22.252784346429483,22.68698555831273,130600
2025-05-30,22.400808334350586,22.79553584480683,22.400808334350586,22.51922564638284,203700
2025-06-02,22.381071090698242,22.538962092075966,21.93700147294264,22.282388744284862,144100
2025-06-03,22.963294982910156,23.200131486202043,22.242917050121186,22.282388859565227,138600
2025-06-04,22.657379150390625,23.10144876321476,22.64751260984714,22.87448068653095,150800
2025-06-05,22.578433990478516,22.93368968608591,22.529093758181585,22.63764452788589,133200
2025-06-06,22.52894401550293,23.162446224393463,22.400262699331098,22.66752215170136,160900
2025-06-09,22.657625198364258,22.944682088989275,22.548743177769985,22.736812980608114,156200
2025-06-10,23.13275146484375,23.370314787801593,22.717015177671158,22.84569460294544,148800
2025-06-11,22.786304473876953,23.29112724824528,22.76650705810122,23.251532416693813,148300
2025-06-12,22.97437286376953,23.03376510748781,22.370566823183317,22.697216611692372,125100
2025-06-13,22.52894401550293,22.95457902009582,22.519045307490828,22.697218275737665,181000
2025-06-16,22.855594635009766,23.182244459001407,22.618031298287264,22.657624243748227,147500
2025-06-17,22.637826919555664,23.053563197843495,22.608130796826025,22.608130796826025,202700
2025-06-18,22.608129501342773,23.004068341789562,22.608129501342773,22.647722441394794,129200
2025-06-20,22.618030548095703,23.033766845567396,22.49924793968143,22.914984237153124,223800
2025-06-23,23.1822452545166,23.241635618738858,22.429960385087366,22.51904687541357,147600
2025-06-24,23.538589477539062,23.894933524542864,23.390110745969853,23.390110745969853,142500
2025-06-25,23.459402084350586,23.51879244515554,23.281229113950193,23.370315599150388,133200
2025-06-26,23.568283081054688,23.716759920654304,23.390110118340967,23.518791430516632,176700
2025-06-27,24.043411254882812,24.459145644410754,23.70686274984888,23.70686274984888,255800
2025-06-30,23.8652400970459,24.112702140729954,23.716761360447013,24.092904724118696,172400
2025-07-01,24.97386932373047,25.488590834475247,23.677168726418373,23.677168726418373,208500
2025-07-02,25.359912872314453,25.488592313474598,24.785800965627462,25.14214505006324,143500
2025-07-03,25.468791961669922,25.686559758836168,25.290618995983166,25.45889325380005,59900
2025-07-07,24.756103515625,25.69645816550511,24.637320901837047,25.241128903286747,90200
2025-07-08,25.231229782104492,25.538082188058,24.568031428601387,24.766001819014622,118800
2025-07-09,25.340112686157227,25.468792113260516,24.88478156136033,25.340112686157227,189500
2025-07-10,25.5479793548584,26.082498243930893,25.448994165624367,25.47869028879021,141300
2025-07-11,24.963970184326172,25.399503908051756,24.91447853098748,25.399503908051756,98200
2025-07-14,24.736305236816406,25.21143189944297,24.439351544671187,24.86498655460206,91900
2025-07-15,23.8652400970459,24.904579925324715,23.8652400970459,24.81549343855961,110600
2025-07-16,23.80584716796875,24.231482173038536,23.558385131345435,24.122600160754423,78400
2025-07-17,23.99391746520996,24.14239430105204,23.73655673535717,23.73655673535717,74500
2025-07-18,23.310922622680664,24.24138039017869,23.20204061260139,24.2215829745332,89400
2025-07-21,23.360416412353516,23.716760457867125,23.33072028856676,23.390110648154778,88700
2025-07-22,23.87513542175293,24.092901309658185,23.459399171762684,23.459399171762684,82900
2025-07-23,24.033512115478516,24.28097413602839,23.855339158604945,24.201786364971845,102400
2025-07-24,24.934274673461914,26.3497577872546,24.518538387508716,25.518285215348204,266000
2025-07-25,25.943920135498047,26.17158665390766,25.053057142719048,25.102550684975743,174300
2025-07-28,25.736051559448242,25.993412301600983,25.498488233150056,25.943918761964596,120700
2025-07-29,24.855087280273438,25.76574764022251,24.756102089151376,25.696456684847227,82900
2025-07-30,24.112701416015625,25.013463076914093,23.96422268387931,24.756102332659456,104200
2025-07-31,23.90483283996582,24.142396173333644,23.736558576165418,23.855341186842104,101500
2025-08-01,23.03376579284668,23.607877616641552,22.944679312603906,23.59797890906064,91100
2025-08-04,23.291126251220703,23.56828250827481,23.093155877908853,23.093155877908853,80400
2025-08-05,23.588083267211914,23.756357541987082,23.17234693470771,23.489098066523166,85100
2025-08-06,23.588083267211914,23.74645883311964,23.44950511903907,23.74645883311964,76400
2025-08-07,23.15254783630371,23.75635581748687,23.09315747539594,23.667269332132452,73800
2025-08-08,22.875391006469727,23.32082153447642,22.855593590651075,23.32082153447642,61000
2025-08-11,22.588335037231445,23.202041736059538,22.370569118543056,22.974375221083537,97500
2025-08-12,23.835540771484375,23.914728539310488,22.717013314942335,22.717013314942335,109100
2025-08-13,24.38985824584961,24.488843440208104,23.87513863355943,23.87513863355943,82100
2025-08-14,24.013713836669922,24.271074555339826,23.76625182502409,24.142393252012216,64500
2025-08-15,23.588083267211914,24.1522964567564,23.528692901992933,24.09290609153742,52700
2025-08-18,23.37031364440918,23.91472933022052,23.37031364440918,23.647469896974062,72200
2025-08-19,23.8553409576416,24.439351521220953,23.528691141401076,23.528691141401076,60100
2025-08-20,23.320823669433594,23.865241326373475,23.281230722157158,23.865241326373475,86400
2025-08-21,23.479196548461914,23.56828302962437,22.895186011057117,23.241633228023844,105700
2025-08-22,24.77589988708496,24.983767092460226,23.617777475462066,23.617777475462066,114900
2025-08-25,24.152294158935547,24.76600083442991,24.122599923143966,24.71650729480146,68800
2025-08-26,24.300771713256836,24.459147268733354,24.142396157780315,24.172092282426743,63100
2025-08-27,24.152294158935547,24.478943968541365,23.924629540601142,24.30077100184992,48300
2025-08-28,23.90483283996582,24.25128007578848,23.687066923041698,24.25128007578848,50000
2025-08-29,23.885034561157227,23.984019751816362,23.736557719161258,23.85534032554932,37100
2025-09-02,23.786052703857422,23.82564564973568,23.568284893577427,23.568284893577427,58200
2025-09-03,23.55838394165039,23.696963958991322,23.350516747617114,23.6771665439447,47200
2025-09-04,23.835540771484375,23.984017600160175,23.350515457551257,23.716758175752545,73400
2025-09-05,23.756126403808594,24.302129380448033,23.51787045617557,23.87525343088013,50000
2025-09-08,23.686634063720703,23.805761084461796,23.547650014869625,23.805761084461796,70600
2025-09-09,23.339174270629883,23.85539635427088,23.25975563418432,23.666776382654042,92600
2025-09-10,22.8328800201416,23.845469066776708,22.554913842587943,23.220045640653396,115200
2025-09-11,23.517868041992188,23.56750398259505,22.564842455801216,22.753462438373656,81200
2025-09-12,22.872591018676758,23.41859393143672,22.822953185296022,23.41859393143672,43600
2025-09-15,23.210119247436523,23.319320589403844,22.753462532827303,22.92222738246327,81100
2025-09-16,23.368959426879883,23.428522937105456,22.912300799177558,23.170411868141507,57800
2025-09-17,22.39607810974121,23.57743207881476,22.346442168023838,23.42852236017284,162000
2025-09-18,22.72368049621582,23.02150183024068,22.376225113421555,22.44571618998041,102400
2025-09-19,22.008913040161133,22.71375327719215,22.008913040161133,22.71375327719215,292300
2025-09-22,22.06847381591797,22.217383520015968,21.601889571480346,21.939419243963602,187200
2025-09-23,21.78058433532715,22.31665970690118,21.67138299018677,21.9195664884223,79000
2025-09-24,21.492691040039062,21.989058047400196,21.23457996899249,21.57210968547725,203000
2025-09-25,21.472835540771484,21.74087417463368,21.20479880039912,21.393416896681558,79700
2025-09-26,21.44305419921875,21.60189148344713,21.30407015540158,21.423199065317757,63800
2025-09-29,21.38348960876465,21.582035257256624,21.08566829579215,21.443053113963273,91900
2025-09-30,21.50261878967285,21.51254635712301,21.045962047904876,21.165089070327006,115800
2025-10-01,21.165088653564453,21.433127288971114,21.095597576271583,21.42319972171644,75700
2025-10-02,20.837486267089844,21.32392569600309,20.64886627841252,21.13530760081559,149000
2025-10-03,21.472835540771484,21.512545809561367,20.61908559017721,20.946687733734397,121400
2025-10-06,21.591964721679688,21.830220656907027,21.016179071507825,21.462910133490244,105600
2025-10-07,21.065814971923828,21.840148179960597,21.016179028910766,21.611819812516753,92000
2025-10-08,21.879859924316406,21.929495870675954,20.8077053054464,21.045963149744168,87500
2025-10-09,21.403345108032227,21.939422391890353,21.393417540535978,21.939422391890353,77900
2025-10-10,20.390756607055664,21.621746499882846,20.21206418989708,21.472834889924176,75100
2025-10-13,20.648866653442383,20.87719691482606,20.39075747707798,20.668721788082678,76000
2025-10-14,20.86726951599121,21.04596194221694,20.34111980471433,20.4403935852275,57700
2025-10-15,20.827560424804688,21.18494529747683,20.648867988468616,20.936761778896727,54800
2025-10-16,21.532400131225586,21.671382279764686,20.90697667582012,21.194870433210838,96500
2025-10-17,21.274290084838867,21.62174736618071,21.22465224836726,21.5026184521387,61000
2025-10-20,21.51254653930664,21.641601130271855,20.98639682093175,21.274290598954774,84100
2025-10-21,21.651527404785156,21.879857657456892,21.4231990456032,21.4231990456032,64900
2025-10-22,21.721017837524414,21.790510804058812,21.304069505766673,21.562180558139534,133000
2025-10-23,19.81496810913086,21.641598671087532,19.755404604183706,20.55951854818419,223000
