Price,Close,High,Low,Open,Volume
2024-09-30,8.109999656677246,8.140000343322754,7.829999923706055,7.889999866485596,237800
2024-10-01,8.210000038146973,8.289999961853027,7.730000019073486,8.109999656677246,371300
2024-10-02,8.420000076293945,8.5600004196167,7.909999847412109,8.119999885559082,523300
2024-10-03,7.869999885559082,8.359999656677246,7.809999942779541,8.300000190734863,160400
2024-10-04,7.889999866485596,8.0600004196167,7.639999866485596,7.989999771118164,233300
2024-10-07,7.880000114440918,7.949999809265137,7.679999828338623,7.860000133514404,253200
2024-10-08,6.960000038146973,7.880000114440918,6.789999961853027,7.880000114440918,681200
2024-10-09,6.78000020980835,7.079999923706055,6.650000095367432,6.949999809265137,660700
2024-10-10,6.670000076293945,6.78000020980835,6.28000020980835,6.78000020980835,808400
2024-10-11,6.980000019073486,7.010000228881836,6.650000095367432,6.650000095367432,597200
2024-10-14,7.130000114440918,7.21999979019165,6.920000076293945,6.96999979019165,392300
2024-10-15,7.389999866485596,7.570000171661377,7.070000171661377,7.110000133514404,381800
2024-10-16,7.260000228881836,7.559999942779541,7.179999828338623,7.449999809265137,240300
2024-10-17,7.130000114440918,7.329999923706055,7.079999923706055,7.260000228881836,190300
2024-10-18,7.550000190734863,7.550000190734863,7.179999828338623,7.210000038146973,263500
2024-10-21,7.25,7.570000171661377,7.03000020980835,7.510000228881836,369800
2024-10-22,7.25,7.380000114440918,7.079999923706055,7.210000038146973,204000
2024-10-23,6.929999828338623,7.309999942779541,6.699999809265137,7.179999828338623,245900
2024-10-24,6.739999771118164,7.099999904632568,6.699999809265137,6.940000057220459,475000
2024-10-25,6.889999866485596,7.070000171661377,6.789999961853027,6.789999961853027,176100
2024-10-28,7.179999828338623,7.260000228881836,6.940000057220459,7.039999961853027,250900
2024-10-29,7.199999809265137,7.420000076293945,6.989999771118164,6.989999771118164,433600
2024-10-30,6.809999942779541,7.300000190734863,6.800000190734863,7.150000095367432,325900
2024-10-31,6.659999847412109,6.880000114440918,6.619999885559082,6.760000228881836,239100
2024-11-01,7.150000095367432,7.25,6.639999866485596,6.78000020980835,357200
2024-11-04,7.670000076293945,7.690000057220459,7.079999923706055,7.130000114440918,405300
2024-11-05,8.149999618530273,8.25,7.599999904632568,7.630000114440918,300000
2024-11-06,8.020000457763672,8.760000228881836,8.0,8.59000015258789,563200
2024-11-07,8.020000457763672,8.220000267028809,7.840000152587891,7.940000057220459,566200
2024-11-08,7.730000019073486,8.789999961853027,7.179999828338623,8.789999961853027,659500
2024-11-11,8.029999732971191,8.40999984741211,7.760000228881836,7.840000152587891,475500
2024-11-12,7.949999809265137,8.350000381469727,7.869999885559082,7.909999847412109,771900
2024-11-13,7.670000076293945,8.199999809265137,7.46999979019165,8.0,413400
2024-11-14,7.380000114440918,7.769999980926514,7.269999980926514,7.670000076293945,427400
2024-11-15,6.989999771118164,7.489999771118164,6.960000038146973,7.440000057220459,511500
2024-11-18,6.699999809265137,7.010000228881836,6.570000171661377,6.940000057220459,555500
2024-11-19,6.940000057220459,6.949999809265137,6.480000019073486,6.599999904632568,414000
2024-11-20,6.570000171661377,6.940000057220459,6.480000019073486,6.900000095367432,567900
2024-11-21,6.519999980926514,6.659999847412109,6.309999942779541,6.579999923706055,509600
2024-11-22,6.559999942779541,6.599999904632568,6.340000152587891,6.579999923706055,408900
2024-11-25,6.650000095367432,7.03000020980835,6.550000190734863,6.639999866485596,1640500
2024-11-26,7.179999828338623,7.289999961853027,6.53000020980835,6.599999904632568,562500
2024-11-27,7.090000152587891,7.650000095367432,7.039999961853027,7.28000020980835,348400
2024-11-29,7.079999923706055,7.139999866485596,6.980000019073486,7.130000114440918,115700
2024-12-02,7.78000020980835,7.809999942779541,7.010000228881836,7.019999980926514,466900
2024-12-03,7.440000057220459,7.78000020980835,7.190000057220459,7.769999980926514,322600
2024-12-04,7.5,7.820000171661377,7.389999866485596,7.460000038146973,275700
2024-12-05,7.269999980926514,7.46999979019165,7.079999923706055,7.46999979019165,356300
2024-12-06,7.329999923706055,7.539999961853027,7.230000019073486,7.289999961853027,236500
2024-12-09,8.329999923706055,8.59000015258789,7.300000190734863,7.380000114440918,1184600
2024-12-10,8.300000190734863,8.569999694824219,7.809999942779541,8.470000267028809,512500
2024-12-11,8.239999771118164,8.569999694824219,7.840000152587891,8.270000457763672,274800
2024-12-12,7.840000152587891,8.300000190734863,7.710000038146973,8.180000305175781,220800
2024-12-13,7.690000057220459,7.909999847412109,7.440000057220459,7.860000133514404,243000
2024-12-16,7.71999979019165,8.109999656677246,7.480000019073486,7.699999809265137,266600
2024-12-17,8.140000343322754,8.180000305175781,7.519999980926514,7.670000076293945,277400
2024-12-18,7.789999961853027,8.369999885559082,7.650000095367432,8.199999809265137,327600
2024-12-19,7.739999771118164,8.130000114440918,7.5,8.130000114440918,398700
2024-12-20,7.860000133514404,8.100000381469727,7.489999771118164,7.489999771118164,497000
2024-12-23,7.690000057220459,7.869999885559082,7.400000095367432,7.800000190734863,245500
2024-12-24,7.869999885559082,7.880000114440918,7.420000076293945,7.670000076293945,90800
2024-12-26,8.079999923706055,8.079999923706055,7.699999809265137,7.730000019073486,190500
2024-12-27,7.800000190734863,8.180000305175781,7.619999885559082,8.020000457763672,202300
2024-12-30,7.849999904632568,7.980000019073486,7.480000019073486,7.71999979019165,165200
2024-12-31,7.78000020980835,8.079999923706055,7.71999979019165,7.900000095367432,120600
2025-01-02,7.980000019073486,8.149999618530273,7.699999809265137,7.900000095367432,379800
2025-01-03,8.489999771118164,8.6899995803833,7.800000190734863,8.069999694824219,247500
2025-01-06,8.710000038146973,8.899999618530273,8.479999542236328,8.489999771118164,304800
2025-01-07,8.550000190734863,8.970000267028809,8.25,8.739999771118164,245700
2025-01-08,8.819999694824219,8.850000381469727,8.25,8.449999809265137,491400
2025-01-10,8.510000228881836,8.609999656677246,8.210000038146973,8.600000381469727,291200
2025-01-13,8.390000343322754,8.539999961853027,8.25,8.380000114440918,253700
2025-01-14,7.489999771118164,8.5,7.449999809265137,8.460000038146973,273100
2025-01-15,7.349999904632568,7.940000057220459,7.300000190734863,7.610000133514404,279200
2025-01-16,7.489999771118164,7.510000228881836,6.96999979019165,7.329999923706055,289600
2025-01-17,7.5,7.579999923706055,7.309999942779541,7.579999923706055,217100
2025-01-21,8.15999984741211,8.180000305175781,7.619999885559082,7.670000076293945,291900
2025-01-22,8.569999694824219,8.670000076293945,8.079999923706055,8.220000267028809,455500
2025-01-23,8.319999694824219,8.640000343322754,7.940000057220459,8.510000228881836,272800
2025-01-24,8.010000228881836,8.369999885559082,7.989999771118164,8.289999961853027,119500
2025-01-27,7.980000019073486,8.25,7.710000038146973,7.900000095367432,297700
2025-01-28,8.039999961853027,8.170000076293945,7.849999904632568,8.010000228881836,158300
2025-01-29,7.849999904632568,8.069999694824219,7.670000076293945,8.069999694824219,170600
2025-01-30,7.730000019073486,8.149999618530273,7.659999847412109,7.989999771118164,169500
2025-01-31,7.539999961853027,7.789999961853027,7.400000095367432,7.71999979019165,237600
2025-02-03,7.380000114440918,7.539999961853027,7.03000020980835,7.289999961853027,269500
2025-02-04,6.989999771118164,7.409999847412109,6.900000095367432,7.369999885559082,247400
2025-02-05,7.329999923706055,7.340000152587891,6.900000095367432,7.0,205700
2025-02-06,7.010000228881836,7.400000095367432,6.929999828338623,7.400000095367432,186400
2025-02-07,6.809999942779541,7.03000020980835,6.630000114440918,6.960000038146973,206400
2025-02-10,6.820000171661377,6.860000133514404,6.570000171661377,6.820000171661377,234500
2025-02-11,6.679999828338623,6.840000152587891,6.46999979019165,6.769999980926514,213500
2025-02-12,6.75,6.809999942779541,6.420000076293945,6.559999942779541,207300
2025-02-13,6.710000038146973,6.78000020980835,6.409999847412109,6.78000020980835,308800
2025-02-14,6.730000019073486,6.820000171661377,6.630000114440918,6.75,170900
2025-02-18,6.769999980926514,7.130000114440918,6.610000133514404,6.699999809265137,209500
2025-02-19,6.889999866485596,7.059999942779541,6.75,6.800000190734863,256200
2025-02-20,6.630000114440918,6.940000057220459,6.579999923706055,6.869999885559082,225200
2025-02-21,6.21999979019165,6.800000190734863,6.170000076293945,6.730000019073486,260100
2025-02-24,6.329999923706055,6.449999809265137,6.110000133514404,6.230000019073486,295200
2025-02-25,6.050000190734863,6.329999923706055,5.949999809265137,6.260000228881836,295000
2025-02-26,5.949999809265137,6.389999866485596,5.909999847412109,6.070000171661377,351500
2025-02-27,5.650000095367432,6.0,5.599999904632568,5.960000038146973,294900
2025-02-28,5.570000171661377,5.78000020980835,5.510000228881836,5.630000114440918,322700
2025-03-03,4.800000190734863,5.619999885559082,4.760000228881836,5.619999885559082,554900
2025-03-04,5.059999942779541,5.170000076293945,4.579999923706055,4.75,965700
2025-03-05,6.610000133514404,6.690000057220459,5.570000171661377,5.570000171661377,1163500
2025-03-06,6.659999847412109,6.710000038146973,6.110000133514404,6.409999847412109,601300
2025-03-07,6.230000019073486,6.739999771118164,6.050000190734863,6.679999828338623,386300
2025-03-10,4.699999809265137,6.409999847412109,4.650000095367432,6.179999828338623,1414100
2025-03-11,6.650000095367432,6.679999828338623,4.699999809265137,4.699999809265137,1520400
2025-03-12,7.039999961853027,7.130000114440918,6.360000133514404,6.480000019073486,1150000
2025-03-13,6.239999771118164,7.150000095367432,6.010000228881836,7.039999961853027,420300
2025-03-14,6.409999847412109,6.429999828338623,6.039999961853027,6.369999885559082,281300
2025-03-17,6.489999771118164,6.559999942779541,6.070000171661377,6.349999904632568,322600
2025-03-18,6.170000076293945,6.449999809265137,5.980000019073486,6.429999828338623,728800
2025-03-19,5.840000152587891,6.28000020980835,5.650000095367432,6.179999828338623,558900
2025-03-20,5.769999980926514,6.059999942779541,5.639999866485596,5.739999771118164,277500
2025-03-21,5.690000057220459,5.78000020980835,5.480000019073486,5.670000076293945,397500
2025-03-24,7.099999904632568,7.179999828338623,6.099999904632568,6.179999828338623,1325800
2025-03-25,6.239999771118164,7.119999885559082,6.210000038146973,7.099999904632568,605200
2025-03-26,6.21999979019165,6.300000190734863,6.019999980926514,6.239999771118164,311600
2025-03-27,6.239999771118164,6.599999904632568,6.03000020980835,6.179999828338623,290200
2025-03-28,6.090000152587891,6.199999809265137,5.900000095367432,6.199999809265137,272900
2025-03-31,6.079999923706055,7.0,5.980000019073486,6.550000190734863,1241300
2025-04-01,6.090000152587891,6.400000095367432,5.820000171661377,6.090000152587891,626000
2025-04-02,6.159999847412109,6.340000152587891,5.760000228881836,6.0,343300
2025-04-03,5.440000057220459,5.96999979019165,5.400000095367432,5.849999904632568,441400
2025-04-04,5.349999904632568,5.349999904632568,4.860000133514404,5.190000057220459,711700
2025-04-07,5.489999771118164,5.739999771118164,4.889999866485596,5.070000171661377,500200
2025-04-08,4.949999809265137,5.739999771118164,4.860000133514404,5.670000076293945,510200
2025-04-09,5.360000133514404,5.960000038146973,4.630000114440918,4.880000114440918,793500
2025-04-10,5.230000019073486,5.590000152587891,5.010000228881836,5.360000133514404,544200
2025-04-11,5.769999980926514,5.789999961853027,5.110000133514404,5.239999771118164,401400
2025-04-14,5.659999847412109,5.96999979019165,5.400000095367432,5.920000076293945,367700
2025-04-15,5.619999885559082,5.920000076293945,5.460000038146973,5.53000020980835,548600
2025-04-16,5.610000133514404,5.730000019073486,5.340000152587891,5.480000019073486,546600
2025-04-17,5.550000190734863,5.650000095367432,5.420000076293945,5.53000020980835,406600
2025-04-21,5.519999980926514,5.53000020980835,5.210000038146973,5.420000076293945,358400
2025-04-22,5.559999942779541,5.760000228881836,5.449999809265137,5.630000114440918,595100
2025-04-23,5.590000152587891,6.050000190734863,5.539999961853027,5.760000228881836,399700
2025-04-24,5.889999866485596,5.980000019073486,5.460000038146973,5.590000152587891,595400
2025-04-25,5.760000228881836,5.929999828338623,5.619999885559082,5.889999866485596,379800
2025-04-28,5.699999809265137,5.980000019073486,5.420000076293945,5.769999980926514,345400
2025-04-29,5.619999885559082,5.840000152587891,5.599999904632568,5.690000057220459,296600
2025-04-30,5.579999923706055,5.889999866485596,5.340000152587891,5.449999809265137,399400
2025-05-01,5.460000038146973,5.769999980926514,5.380000114440918,5.599999904632568,268200
2025-05-02,5.860000133514404,6.0,5.510000228881836,5.510000228881836,345900
2025-05-05,5.789999961853027,5.909999847412109,5.619999885559082,5.860000133514404,319800
2025-05-06,5.539999961853027,5.840000152587891,5.429999828338623,5.710000038146973,468900
2025-05-07,5.659999847412109,5.710000038146973,5.440000057220459,5.610000133514404,322200
2025-05-08,6.980000019073486,7.159999847412109,5.869999885559082,6.519999980926514,1109200
2025-05-09,7.070000171661377,7.230000019073486,6.809999942779541,6.96999979019165,549900
2025-05-12,7.150000095367432,7.519999980926514,6.929999828338623,7.369999885559082,785500
2025-05-13,6.980000019073486,7.380000114440918,6.949999809265137,7.199999809265137,290100
2025-05-14,6.46999979019165,6.960000038146973,6.389999866485596,6.949999809265137,400300
2025-05-15,6.730000019073486,6.739999771118164,6.059999942779541,6.409999847412109,744400
2025-05-16,6.679999828338623,7.099999904632568,6.579999923706055,6.699999809265137,475700
2025-05-19,6.579999923706055,6.710000038146973,6.340000152587891,6.590000152587891,400600
2025-05-20,6.739999771118164,6.900000095367432,6.420000076293945,6.539999961853027,501500
2025-05-21,6.139999866485596,6.71999979019165,6.079999923706055,6.650000095367432,623200
2025-05-22,6.21999979019165,6.329999923706055,5.96999979019165,6.0,308600
2025-05-23,6.039999961853027,6.090000152587891,5.909999847412109,6.070000171661377,253100
2025-05-27,6.03000020980835,6.179999828338623,6.0,6.179999828338623,337500
2025-05-28,5.900000095367432,6.03000020980835,5.869999885559082,6.019999980926514,193100
2025-05-29,5.949999809265137,6.050000190734863,5.840000152587891,5.960000038146973,216600
2025-05-30,6.010000228881836,6.159999847412109,5.78000020980835,6.0,338100
2025-06-02,5.400000095367432,6.079999923706055,5.389999866485596,5.989999771118164,700400
2025-06-03,5.840000152587891,5.869999885559082,5.309999942779541,5.400000095367432,415500
2025-06-04,6.179999828338623,6.260000228881836,5.650000095367432,5.860000133514404,387200
2025-06-05,6.659999847412109,6.710000038146973,6.050000190734863,6.139999866485596,532900
2025-06-06,7.0,7.110000133514404,6.730000019073486,6.809999942779541,622100
2025-06-09,6.960000038146973,7.190000057220459,6.71999979019165,7.019999980926514,489300
2025-06-10,6.78000020980835,7.079999923706055,6.739999771118164,7.0,423000
2025-06-11,6.909999847412109,7.050000190734863,6.789999961853027,6.789999961853027,433500
2025-06-12,6.900000095367432,7.090000152587891,6.659999847412109,6.980000019073486,424900
2025-06-13,6.670000076293945,6.869999885559082,6.550000190734863,6.610000133514404,589600
2025-06-16,6.929999828338623,6.96999979019165,6.53000020980835,6.659999847412109,591300
2025-06-17,6.739999771118164,6.980000019073486,6.570000171661377,6.849999904632568,884300
2025-06-18,6.78000020980835,6.96999979019165,6.619999885559082,6.75,601900
2025-06-20,6.369999885559082,6.980000019073486,6.329999923706055,6.920000076293945,607900
2025-06-23,6.559999942779541,6.590000152587891,6.159999847412109,6.170000076293945,572900
2025-06-24,7.300000190734863,7.329999923706055,6.579999923706055,6.659999847412109,723700
2025-06-25,7.139999866485596,7.349999904632568,7.0,7.300000190734863,534000
2025-06-26,7.289999961853027,7.429999828338623,7.119999885559082,7.28000020980835,299700
2025-06-27,7.409999847412109,7.639999866485596,7.130000114440918,7.230000019073486,1888600
2025-06-30,7.460000038146973,7.960000038146973,7.380000114440918,7.440000057220459,514900
2025-07-01,7.309999942779541,7.659999847412109,7.25,7.380000114440918,430900
2025-07-02,7.440000057220459,7.550000190734863,7.25,7.309999942779541,427600
2025-07-03,7.659999847412109,7.699999809265137,7.380000114440918,7.489999771118164,190900
2025-07-07,7.289999961853027,7.579999923706055,7.199999809265137,7.449999809265137,472600
2025-07-08,7.599999904632568,7.650000095367432,7.269999980926514,7.300000190734863,330600
2025-07-09,7.489999771118164,7.809999942779541,7.400000095367432,7.590000152587891,455200
2025-07-10,7.510000228881836,7.71999979019165,7.440000057220459,7.559999942779541,259600
2025-07-11,7.550000190734863,7.610000133514404,7.400000095367432,7.5,289700
2025-07-14,7.5,7.71999979019165,7.460000038146973,7.5,328400
2025-07-15,7.329999923706055,7.570000171661377,7.300000190734863,7.570000171661377,460600
2025-07-16,7.449999809265137,7.510000228881836,7.230000019073486,7.389999866485596,274400
2025-07-17,7.429999828338623,7.519999980926514,7.380000114440918,7.429999828338623,349300
2025-07-18,7.190000057220459,7.539999961853027,7.139999866485596,7.519999980926514,405500
2025-07-21,6.710000038146973,7.309999942779541,6.699999809265137,7.25,403500
2025-07-22,7.429999828338623,7.519999980926514,6.769999980926514,6.78000020980835,507300
2025-07-23,7.809999942779541,7.989999771118164,7.380000114440918,7.579999923706055,512700
2025-07-24,7.980000019073486,8.449999809265137,7.75,7.78000020980835,604900
2025-07-25,7.849999904632568,7.980000019073486,7.599999904632568,7.980000019073486,665300
2025-07-28,7.650000095367432,7.909999847412109,7.559999942779541,7.849999904632568,434800
2025-07-29,7.559999942779541,7.730000019073486,7.5,7.730000019073486,693300
2025-07-30,7.539999961853027,7.889999866485596,7.440000057220459,7.619999885559082,364500
2025-07-31,7.329999923706055,7.590000152587891,7.309999942779541,7.429999828338623,354100
2025-08-01,7.269999980926514,7.449999809265137,6.989999771118164,7.119999885559082,486000
2025-08-04,7.159999847412109,7.400000095367432,7.099999904632568,7.329999923706055,375800
2025-08-05,6.739999771118164,7.21999979019165,6.690000057220459,7.21999979019165,651500
2025-08-06,8.75,9.350000381469727,8.239999771118164,8.600000381469727,9690900
2025-08-07,8.199999809265137,9.479999542236328,8.109999656677246,9.100000381469727,1628600
2025-08-08,7.559999942779541,8.420000076293945,7.519999980926514,8.300000190734863,981900
2025-08-11,8.09000015258789,8.140000343322754,7.510000228881836,7.559999942779541,1061300
2025-08-12,8.489999771118164,8.619999885559082,7.690000057220459,7.940000057220459,904000
2025-08-13,9.079999923706055,9.329999923706055,8.59000015258789,8.59000015258789,1005900
2025-08-14,8.850000381469727,9.020000457763672,8.59000015258789,8.800000190734863,578200
2025-08-15,8.609999656677246,9.039999961853027,8.470000267028809,9.0,461100
2025-08-18,8.789999961853027,9.0600004196167,8.649999618530273,8.649999618530273,492800
2025-08-19,8.720000267028809,8.920000076293945,8.470000267028809,8.8100004196167,434200
2025-08-20,8.65999984741211,8.880000114440918,8.390000343322754,8.569999694824219,469700
2025-08-21,8.5,8.859999656677246,8.4399995803833,8.569999694824219,517800
2025-08-22,8.970000267028809,9.140000343322754,8.5600004196167,8.579999923706055,441300
2025-08-25,8.8100004196167,9.010000228881836,8.65999984741211,8.9399995803833,340000
2025-08-26,8.789999961853027,9.050000190734863,8.710000038146973,8.859999656677246,274200
2025-08-27,8.770000457763672,8.949999809265137,8.65999984741211,8.779999732971191,427600
2025-08-28,8.6899995803833,8.989999771118164,8.569999694824219,8.779999732971191,315400
2025-08-29,8.859999656677246,8.899999618530273,8.670000076293945,8.699999809265137,518500
2025-09-02,8.8100004196167,8.949999809265137,8.4399995803833,8.619999885559082,776600
2025-09-03,8.5,8.899999618530273,8.34000015258789,8.789999961853027,461700
2025-09-04,8.850000381469727,8.90999984741211,8.130000114440918,8.520000457763672,751800
2025-09-05,10.350000381469727,10.390000343322754,8.850000381469727,8.920000076293945,1057300
2025-09-08,10.039999961853027,10.460000038146973,9.850000381469727,10.380000114440918,807700
2025-09-09,9.850000381469727,10.079999923706055,9.649999618530273,9.90999984741211,645300
2025-09-10,9.59000015258789,10.0600004196167,9.569999694824219,9.8100004196167,638200
2025-09-11,9.470000267028809,9.880000114440918,9.449999809265137,9.489999771118164,534400
2025-09-12,8.640000343322754,9.449999809265137,8.529999732971191,9.420000076293945,1081400
2025-09-15,8.770000457763672,8.789999961853027,8.550000190734863,8.680000305175781,779700
2025-09-16,8.989999771118164,9.130000114440918,8.569999694824219,8.819999694824219,519800
2025-09-17,8.869999885559082,9.220000267028809,8.779999732971191,9.020000457763672,541500
2025-09-18,10.050000190734863,10.430000305175781,9.529999732971191,9.699999809265137,1024100
2025-09-19,9.970000267028809,10.0600004196167,9.520000457763672,10.050000190734863,786400
2025-09-22,10.130000114440918,10.1899995803833,9.619999885559082,9.930000305175781,481000
2025-09-23,9.8100004196167,10.300000190734863,9.760000228881836,10.300000190734863,416600
2025-09-24,9.5600004196167,9.819999694824219,9.430000305175781,9.680000305175781,462100
2025-09-25,9.4399995803833,9.510000228881836,9.210000038146973,9.369999885559082,486200
2025-09-26,9.199999809265137,9.739999771118164,9.180000305175781,9.569999694824219,496100
2025-09-29,9.40999984741211,9.5,9.069999694824219,9.239999771118164,558700
2025-09-30,9.479999542236328,9.520000457763672,9.09000015258789,9.369999885559082,466400
2025-10-01,9.5,9.8100004196167,9.40999984741211,9.479999542236328,515700
2025-10-02,9.359999656677246,9.600000381469727,9.279999732971191,9.520000457763672,380900
2025-10-03,9.680000305175781,9.949999809265137,9.539999961853027,9.539999961853027,473400
2025-10-06,9.979999542236328,10.010000228881836,9.550000190734863,9.739999771118164,648600
2025-10-07,9.800000190734863,10.25,9.720000267028809,10.09000015258789,484800
2025-10-08,10.0600004196167,10.25,9.739999771118164,9.789999961853027,351800
2025-10-09,9.9399995803833,10.270000457763672,9.930000305175781,10.0600004196167,370800
2025-10-10,9.300000190734863,10.0600004196167,9.260000228881836,10.0600004196167,492100
2025-10-13,9.399999618530273,9.75,9.270000457763672,9.470000267028809,341900
2025-10-14,9.319999694824219,9.479999542236328,9.180000305175781,9.229999542236328,296300
2025-10-15,10.010000228881836,10.1899995803833,9.510000228881836,9.510000228881836,959800
2025-10-16,10.710000038146973,11.4399995803833,9.739999771118164,10.0600004196167,2943700
2025-10-17,10.119999885559082,10.859999656677246,9.649999618530273,10.699999809265137,1714600
2025-10-20,10.539999961853027,10.609999656677246,10.140000343322754,10.350000381469727,451100
2025-10-21,10.149999618530273,10.65999984741211,10.130000114440918,10.550000190734863,414400
2025-10-22,10.100000381469727,10.1899995803833,9.699999809265137,10.050000190734863,672100
2025-10-23,10.630000114440918,10.670000076293945,10.010000228881836,10.100000381469727,389000
2025-10-24,10.760000228881836,11.109999656677246,10.600000381469727,10.729999542236328,663700
2025-10-27,10.399999618530273,10.779999732971191,10.210000038146973,10.770000457763672,631200
2025-10-28,9.039999961853027,10.430000305175781,9.020000457763672,10.430000305175781,1716700
2025-10-29,9.239999771118164,9.619999885559082,8.949999809265137,9.010000228881836,748400
2025-10-30,9.0,9.550000190734863,8.989999771118164,9.1899995803833,565200
